year,stock_code,title,shareholder,shareholding_initial,shareholding_current,pledge,pledge_pp,others_shareholding_total,others_pledge,others_pledge_pp
2018,8360,董事本人,財團法人公共電視文化事業基金會,140722244,140722244,0,0.0,0,0,0.0
2018,8360,董事之法人代表人,羅慧雯,0,0,0,0.0,0,0,0.0
2018,8360,董事本人,財團法人公共電視文化事業基金會,140722244,140722244,0,0.0,0,0,0.0
2018,8360,董事之法人代表人,宋川強,0,0,0,0.0,0,0,0.0
2018,8360,董事本人,聲寶股份有限公司,7581314,7581314,0,0.0,0,0,0.0
2018,8360,董事之法人代表人,陳世昌,0,0,0,0.0,0,0,0.0
2018,8360,董事本人,財團法人公共電視文化事業基金會,140722244,140722244,0,0.0,0,0,0.0
2018,8360,董事之法人代表人,馬履芸,0,2000,0,0.0,0,0,0.0
2018,8360,董事本人,財團法人公共電視文化事業基金會,140722244,140722244,0,0.0,0,0,0.0
2018,8360,董事之法人代表人,張天立,0,0,0,0.0,0,0,0.0
2018,8360,董事本人,財團法人公共電視文化事業基金會,140722244,140722244,0,0.0,0,0,0.0
2018,8360,董事之法人代表人,馮小非,0,0,0,0.0,0,0,0.0
2018,8360,董事本人,財團法人公共電視文化事業基金會,140722244,140722244,0,0.0,0,0,0.0
2018,8360,董事之法人代表人,馮賢賢,0,0,0,0.0,0,0,0.0
2018,8360,董事本人,財團法人公共電視文化事業基金會,140722244,140722244,0,0.0,0,0,0.0
2018,8360,董事之法人代表人,鄭自隆,0,0,0,0.0,0,0,0.0
2018,8360,董事本人,財團法人公共電視文化事業基金會,140722244,140722244,0,0.0,0,0,0.0
2018,8360,董事之法人代表人,顏漏有,0,0,0,0.0,0,0,0.0
2018,8360,監察人本人,財團法人華視文化教育基金會,7480352,7480352,0,0.0,0,0,0.0
2018,8360,監察人之法人代表人,劉致宏,0,0,0,0.0,0,0,0.0
2018,8360,監察人本人,胡永芬,0,0,0,0.0,0,0,0.0
2018,8360,監察人本人,謝穎青,0,0,0,0.0,0,0,0.0
2018,8360,總經理本人,莊豐嘉,0,0,0,0.0,0,0,0.0
2018,8360,副總經理本人,劉俊麟,0,0,0,0.0,0,0,0.0
2018,8360,經理本人,張朝晟,0,0,0,0.0,0,0,0.0
2018,8360,經理本人,范鎮中,0,0,0,0.0,0,0,0.0
2018,8360,經理本人,劉桂蘭,0,0,0,0.0,0,0,0.0
2018,8360,經理本人,葉慧君,0,0,0,0.0,0,0,0.0
2018,8360,經理本人,趙大同,0,0,0,0.0,0,0,0.0
2018,8360,大股東本人,財團法人公共電視文化事業基金會,0,140722244,0,0.0,0,0,0.0
2018,8360,財務部門主管本人,張瑞芬,0,0,0,0.0,0,0,0.0
2018,8360,會計部門主管本人,張瑞芬,0,0,0,0.0,0,0,0.0
2018,8368,董事長本人,浩鳴股份有限公司,50809905,65840846,59324629,0.901,0,0,0.0
2018,8368,董事長之法人代表人,陳榮華,0,0,0,0.0,0,0,0.0
2018,8368,董事本人,浩鳴股份有限公司,50809905,65840846,59324629,0.901,0,0,0.0
2018,8368,董事之法人代表人,王鍌生,0,0,0,0.0,0,0,0.0
2018,8368,董事本人,浩鳴股份有限公司,50809905,65840846,59324629,0.901,0,0,0.0
2018,8368,董事之法人代表人,林茂雄,0,0,0,0.0,0,0,0.0
2018,8368,董事本人,浩鳴股份有限公司,50809905,65840846,59324629,0.901,0,0,0.0
2018,8368,董事之法人代表人,黃楠益,0,0,0,0.0,0,0,0.0
2018,8368,董事本人,浩鳴股份有限公司,50809905,65840846,59324629,0.901,0,0,0.0
2018,8368,董事之法人代表人,蔡明和,0,0,0,0.0,0,0,0.0
2018,8368,監察人本人,浩鳴股份有限公司,50809905,65840846,59324629,0.901,0,0,0.0
2018,8368,監察人之法人代表人,蘇蒯松,0,0,0,0.0,0,0,0.0
2018,8368,監察人本人,浩鳴股份有限公司,50809905,65840846,59324629,0.901,0,0,0.0
2018,8368,總經理本人,孫國昌,0,0,0,0.0,0,0,0.0
2018,8368,經理本人,卓光炎,0,0,0,0.0,0,0,0.0
2018,8368,經理本人,楊清得,0,0,0,0.0,0,0,0.0
2018,8368,大股東本人,浩鳴股份有限公司,20122365,65840846,59324629,0.901,0,0,0.0
2018,8368,財務部門主管本人,鄭貴枝,0,0,0,0.0,0,0,0.0
2018,8368,會計部門主管本人,鄭貴枝,0,0,0,0.0,0,0,0.0
2018,8370,董事長本人,國軍退除役官兵輔導委員會,25200001,25200001,0,0.0,0,0,0.0
2018,8370,董事長之法人代表人,陳泉官,0,0,0,0.0,0,0,0.0
2018,8370,常務董事本人,民眾新聞股份有限公司,9021796,9021796,0,0.0,0,0,0.0
2018,8370,常務董事之法人代表人,李哲清,0,0,0,0.0,0,0,0.0
2018,8370,常務董事本人,國軍退除役官兵輔導委員會,0,25200001,0,0.0,0,0,0.0
2018,8370,常務董事之法人代表人,待派,0,0,0,0.0,0,0,0.0
2018,8370,常務董事本人,國軍退除役官兵輔導委員會,0,25200001,0,0.0,0,0,0.0
2018,8370,常務董事之法人代表人,林夏富,0,0,0,0.0,0,0,0.0
2018,8370,常務董事本人,正琦投資股份有限公司,1000,1000,0,0.0,0,0,0.0
2018,8370,常務董事之法人代表人,李政昊,205143,205143,0,0.0,0,0,0.0
2018,8370,董事本人,國軍退除役官兵輔導委員會,0,25200001,0,0.0,0,0,0.0
2018,8370,董事之法人代表人,葛光中,0,0,0,0.0,0,0,0.0
2018,8370,董事本人,國軍退除役官兵輔導委員會,0,25200001,0,0.0,0,0,0.0
2018,8370,董事之法人代表人,曲良治,0,0,0,0.0,0,0,0.0
2018,8370,董事本人,國軍退除役官兵輔導委員會,0,25200001,0,0.0,0,0,0.0
2018,8370,董事之法人代表人,劉美玲,0,0,0,0.0,0,0,0.0
2018,8370,董事本人,國軍退除役官兵輔導委員會,0,25200001,0,0.0,0,0,0.0
2018,8370,董事之法人代表人,待派,0,0,0,0.0,0,0,0.0
2018,8370,董事本人,民眾新聞股份有限公司,0,9021796,0,0.0,0,0,0.0
2018,8370,董事之法人代表人,曾耀聰,33313,33313,0,0.0,32693,0,0.0
2018,8370,董事本人,民眾新聞股份有限公司,0,9021796,0,0.0,0,0,0.0
2018,8370,董事之法人代表人,李靖方,0,0,0,0.0,0,0,0.0
2018,8370,董事本人,民眾新聞股份有限公司,0,9021796,0,0.0,0,0,0.0
2018,8370,董事之法人代表人,林碧惠,0,0,0,0.0,0,0,0.0
2018,8370,董事本人,大台北區瓦斯股份有限公司,5961223,5961223,0,0.0,0,0,0.0
2018,8370,董事之法人代表人,吳東進,0,0,0,0.0,0,0,0.0
2018,8370,董事本人,大台北區瓦斯股份有限公司,0,5961223,0,0.0,0,0,0.0
2018,8370,董事之法人代表人,伍啟豪,0,0,0,0.0,0,0,0.0
2018,8370,董事本人,吳陳富美,1269676,1269676,0,0.0,0,0,0.0
2018,8370,監察人本人,榮僑投資股份有限公司,2,10,0,0.0,0,0,0.0
2018,8370,監察人之法人代表人,黃奕炳,0,0,0,0.0,0,0,0.0
2018,8370,監察人本人,榮僑投資股份有限公司,0,10,0,0.0,0,0,0.0
2018,8370,監察人之法人代表人,莊鴻江,0,0,0,0.0,0,0,0.0
2018,8370,監察人本人,基信投資股份有限公司,4362991,4362991,0,0.0,0,0,0.0
2018,8370,監察人之法人代表人,陳瑞庚,26651,26651,0,0.0,56637,0,0.0
2018,8370,監察人本人,民眾文化出版社股份有限公司,4393634,4393634,0,0.0,0,0,0.0
2018,8370,監察人之法人代表人,李鴻賓,579427,379427,0,0.0,0,0,0.0
2018,8370,常駐監察人本人,新海瓦斯股份有限公司,1499800,1499800,0,0.0,0,0,0.0
2018,8370,常駐監察人之法人代表人,林坤正,0,0,0,0.0,0,0,0.0
2018,8370,總經理本人,李哲清,0,0,0,0.0,0,0,0.0
2018,8370,經理本人,彭冠彰,0,0,0,0.0,0,0,0.0
2018,8370,大股東本人,國軍退除役官兵輔導委員會,0,25200001,0,0.0,0,0,0.0
2018,8370,大股東本人,民眾新聞股份有限公司,0,9021796,0,0.0,0,0,0.0
2018,8370,財務部門主管本人,吳榮欣,0,0,0,0.0,0,0,0.0
2018,8370,會計部門主管本人,帥士炘,0,0,0,0.0,0,0,0.0
2018,8376,董事長本人,遠東新世紀股份有限公司,1822822230,1822822230,0,0.0,0,0,0.0
2018,8376,董事長之法人代表人,徐旭東,0,0,0,0.0,0,0,0.0
2018,8376,董事本人,遠東新世紀股份有限公司,0,1822822230,0,0.0,0,0,0.0
2018,8376,董事之法人代表人,席家宜,0,0,0,0.0,0,0,0.0
2018,8376,董事本人,遠東新世紀股份有限公司,0,1822822230,0,0.0,0,0,0.0
2018,8376,董事之法人代表人,徐旭平,0,0,0,0.0,0,0,0.0
2018,8376,董事本人,遠東新世紀股份有限公司,0,1822822230,0,0.0,0,0,0.0
2018,8376,董事之法人代表人,王孝一,0,0,0,0.0,0,0,0.0
2018,8376,董事本人,遠東新世紀股份有限公司,0,1822822230,0,0.0,0,0,0.0
2018,8376,董事之法人代表人,杜金森,0,0,0,0.0,0,0,0.0
2018,8376,董事本人,遠東新世紀股份有限公司,0,1822822230,0,0.0,0,0,0.0
2018,8376,董事之法人代表人,王健誠,0,0,0,0.0,0,0,0.0
2018,8376,董事本人,遠東新世紀股份有限公司,0,1822822230,0,0.0,0,0,0.0
2018,8376,董事之法人代表人,蔡敏雄,0,0,0,0.0,0,0,0.0
2018,8376,監察人本人,大聚化學纖維股份有限公司,5502000,5502000,0,0.0,0,0,0.0
2018,8376,監察人之法人代表人,盧達仁,0,0,0,0.0,0,0,0.0
2018,8376,監察人本人,大聚化學纖維股份有限公司,0,5502000,0,0.0,0,0,0.0
2018,8376,監察人之法人代表人,鄭澄宇,0,0,0,0.0,0,0,0.0
2018,8376,總經理本人,杜金森,0,0,0,0.0,0,0,0.0
2018,8376,總經理本人,何純敏,0,0,0,0.0,0,0,0.0
2018,8376,大股東本人,遠東新世紀股份有限公司,0,1822822230,0,0.0,0,0,0.0
2018,8376,財務部門主管本人,王健誠,0,0,0,0.0,0,0,0.0
2018,8376,會計部門主管本人,蔡敏雄,0,0,0,0.0,0,0,0.0
2018,8379,董事長本人,行政院國軍退除役官兵輔導委員會,39034650,39034650,0,0.0,0,0,0.0
2018,8379,董事長之法人代表人,尚永強,0,0,0,0.0,0,0,0.0
2018,8379,董事本人,行政院國軍退除役官兵輔導委員會,0,39034650,0,0.0,0,0,0.0
2018,8379,董事之法人代表人,畢學文,0,0,0,0.0,0,0,0.0
2018,8379,董事本人,行政院國軍退除役官兵輔導委員會,0,39034650,0,0.0,0,0,0.0
2018,8379,董事之法人代表人,王怡文,0,0,0,0.0,0,0,0.0
2018,8379,董事本人,行政院國軍退除役官兵輔導委員會,0,39034650,0,0.0,0,0,0.0
2018,8379,董事之法人代表人,李秦強,0,0,0,0.0,0,0,0.0
2018,8379,董事本人,行政院國軍退除役官兵輔導委員會,0,39034650,0,0.0,0,0,0.0
2018,8379,董事之法人代表人,楊秀蓉,0,0,0,0.0,0,0,0.0
2018,8379,董事本人,榮僑投資股份有限公司,36399099,36399099,0,0.0,0,0,0.0
2018,8379,董事之法人代表人,黃奕炳,0,0,0,0.0,0,0,0.0
2018,8379,董事本人,榮僑投資股份有限公司,0,36399099,0,0.0,0,0,0.0
2018,8379,董事之法人代表人,莊鴻江,1656280,1656280,0,0.0,0,0,0.0
2018,8379,董事本人,祐珍家投資股份有限公司,2826224,2826224,0,0.0,0,0,0.0
2018,8379,董事之法人代表人,莊惠美,0,0,0,0.0,602005,0,0.0
2018,8379,董事本人,吳宗霖,98320,98320,0,0.0,821110,0,0.0
2018,8379,監察人本人,大湖導管工程實業股份有限公司,847613,847613,0,0.0,0,0,0.0
2018,8379,監察人之法人代表人,郭峰鳴,0,0,0,0.0,0,0,0.0
2018,8379,監察人本人,慧霖鋼鐵有限公司,155369,155369,0,0.0,0,0,0.0
2018,8379,監察人之法人代表人,嚴鈺棚,438852,438852,0,0.0,0,0,0.0
2018,8379,監察人本人,財團法人錦繡文教基金會,456221,456221,0,0.0,0,0,0.0
2018,8379,監察人之法人代表人,劉榮宏,0,602005,0,0.0,0,0,0.0
2018,8379,總經理本人,吳宗霖,0,98320,0,0.0,821110,0,0.0
2018,8379,財務部門主管本人,張國強,0,0,0,0.0,0,0,0.0
2018,8379,會計部門主管本人,張國強,0,0,0,0.0,0,0,0.0
2018,8387,董事長本人,震合股份有限公司,3955000,3955000,0,0.0,0,0,0.0
2018,8387,董事長之法人代表人,王郡,0,0,0,0.0,0,0,0.0
2018,8387,董事本人,震合股份有限公司,0,3955000,0,0.0,0,0,0.0
2018,8387,董事之法人代表人,鄭資益,0,88005,0,0.0,0,0,0.0
2018,8387,董事本人,國喬石油化學股份有限公司,71093494,71093494,0,0.0,0,0,0.0
2018,8387,董事之法人代表人,楊品正,0,0,0,0.0,0,0,0.0
2018,8387,董事本人,國喬石油化學股份有限公司,0,71093494,0,0.0,0,0,0.0
2018,8387,董事之法人代表人,黃錫輝,0,0,0,0.0,0,0,0.0
2018,8387,董事本人,國喬石油化學股份有限公司,0,71093494,0,0.0,0,0,0.0
2018,8387,董事之法人代表人,陳景福,0,0,0,0.0,0,0,0.0
2018,8387,監察人本人,紘富有限公司,1130197,1130197,1125175,0.9955,0,0,0.0
2018,8387,監察人之法人代表人,王松洲,0,0,0,0.0,0,0,0.0
2018,8387,監察人本人,紘富有限公司,0,1130197,1125175,0.9955,0,0,0.0
2018,8387,監察人之法人代表人,張素珠,0,0,0,0.0,0,0,0.0
2018,8387,總經理本人,鄭資益,0,88005,0,0.0,0,0,0.0
2018,8387,副總經理本人,黃錫輝,0,0,0,0.0,0,0,0.0
2018,8387,副總經理本人,何孝齊,0,72047,0,0.0,0,0,0.0
2018,8387,副總經理本人,田鴻慶,0,46612,0,0.0,0,0,0.0
2018,8387,協理本人,鄭佳伶,0,17699,0,0.0,0,0,0.0
2018,8387,大股東本人,國喬石油化學股份有限公司,0,71093494,0,0.0,0,0,0.0
2018,8387,財務部門主管本人,林政勳,0,17699,0,0.0,0,0,0.0
2018,8387,會計部門主管本人,蔡菁萍,0,15815,0,0.0,0,0,0.0
2018,8391,董事長本人,台灣汽電共生股份有限公司,258000000,258000000,33000000,0.1278999999999999,0,0,0.0
2018,8391,董事長之法人代表人,李明昆,0,0,0,0.0,0,0,0.0
2018,8391,董事本人,台灣汽電共生股份有限公司,258000000,258000000,33000000,0.1278999999999999,0,0,0.0
2018,8391,董事之法人代表人,黃義協,0,0,0,0.0,0,0,0.0
2018,8391,董事本人,台灣汽電共生股份有限公司,258000000,258000000,33000000,0.1278999999999999,0,0,0.0
2018,8391,董事之法人代表人,陳斌魁,0,0,0,0.0,0,0,0.0
2018,8391,董事本人,台灣糖業股份有限公司,120000000,120000000,0,0.0,0,0,0.0
2018,8391,董事之法人代表人,張榮吉,0,0,0,0.0,0,0,0.0
2018,8391,董事本人,台灣糖業股份有限公司,120000000,120000000,0,0.0,0,0,0.0
2018,8391,董事之法人代表人,侯良仁,0,0,0,0.0,0,0,0.0
2018,8391,董事本人,荷蘭商東京電力國際公司,117000000,117000000,0,0.0,0,0,0.0
2018,8391,董事之法人代表人,植田紀之,0,0,0,0.0,0,0,0.0
2018,8391,董事本人,兆豐國際商業銀行股份有限公司,74000000,74000000,0,0.0,0,0,0.0
2018,8391,董事之法人代表人,林雅淑,0,0,0,0.0,0,0,0.0
2018,8391,獨立董事本人,張克豪,0,0,0,0.0,0,0,0.0
2018,8391,獨立董事本人,Ｎｇ  Ｋｈｅｎｇ  Ｌｅｏｎｇ,0,0,0,0.0,0,0,0.0
2018,8391,監察人本人,大亞電線電纜股份有限公司,30000000,30000000,30000000,1.0,0,0,0.0
2018,8391,監察人之法人代表人,李文彬,0,0,0,0.0,0,0,0.0
2018,8391,監察人本人,周尚恆,0,0,0,0.0,0,0,0.0
2018,8391,監察人本人,陳明真,0,0,0,0.0,0,0,0.0
2018,8391,總經理本人,高佰文,0,0,0,0.0,0,0,0.0
2018,8391,大股東本人,台灣汽電共生股份有限公司,0,258000000,33000000,0.1278999999999999,0,0,0.0
2018,8391,大股東本人,荷蘭商東京電力國際公司,0,117000000,0,0.0,0,0,0.0
2018,8391,大股東本人,兆豐國際商業銀行股份有限公司,0,74000000,0,0.0,0,0,0.0
2018,8391,大股東本人,台灣糖業股份有限公司,0,120000000,0,0.0,0,0,0.0
2018,8391,財務部門主管本人,許智傑,0,0,0,0.0,0,0,0.0
2018,8391,會計部門主管本人,許智傑,0,0,0,0.0,0,0,0.0
2018,8392,董事長本人,台灣汽電共生股份有限公司,121500000,121500000,16500000,0.1358,0,0,0.0
2018,8392,董事長之法人代表人,王振勇,0,0,0,0.0,0,0,0.0
2018,8392,董事本人,台灣汽電共生股份有限公司,121500000,121500000,16500000,0.1358,0,0,0.0
2018,8392,董事之法人代表人,紀國鐘,0,0,0,0.0,0,0,0.0
2018,8392,董事本人,台灣汽電共生股份有限公司,121500000,121500000,16500000,0.1358,0,0,0.0
2018,8392,董事之法人代表人,歐怡良,0,0,0,0.0,0,0,0.0
2018,8392,董事本人,台灣糖業股份有限公司,60000000,60000000,0,0.0,0,0,0.0
2018,8392,董事之法人代表人,黃進良,0,0,0,0.0,0,0,0.0
2018,8392,董事本人,荷蘭商東京電力國際公司,58500000,58500000,0,0.0,0,0,0.0
2018,8392,董事之法人代表人,植田紀之,0,0,0,0.0,0,0,0.0
2018,8392,董事本人,荷蘭商東京電力國際公司,58500000,58500000,0,0.0,0,0,0.0
2018,8392,董事之法人代表人,原隆之,0,0,0,0.0,0,0,0.0
2018,8392,董事本人,兆豐國際商業銀行股份有限公司,43000000,43000000,0,0.0,0,0,0.0
2018,8392,董事之法人代表人,李靜怡,0,0,0,0.0,0,0,0.0
2018,8392,獨立董事本人,施嘉鎮,0,0,0,0.0,0,0,0.0
2018,8392,獨立董事本人,李孟修,0,0,0,0.0,0,0,0.0
2018,8392,監察人本人,許智傑,0,0,0,0.0,0,0,0.0
2018,8392,監察人本人,陳彥升,0,0,0,0.0,0,0,0.0
2018,8392,總經理本人,林樹森,0,0,0,0.0,0,0,0.0
2018,8392,大股東本人,台灣汽電共生股份有限公司,0,121500000,16500000,0.1358,0,0,0.0
2018,8392,大股東本人,荷蘭商東京電力國際公司,0,58500000,0,0.0,0,0,0.0
2018,8392,大股東本人,兆豐國際商業銀行股份有限公司,0,43000000,0,0.0,0,0,0.0
2018,8392,大股東本人,台灣糖業股份有限公司,0,60000000,0,0.0,0,0,0.0
2018,8392,財務部門主管本人,黃佳玲,0,0,0,0.0,0,0,0.0
2018,8392,會計部門主管本人,黃佳玲,0,0,0,0.0,0,0,0.0
2018,8394,董事長本人,財政部,3500000000,4385499973,0,0.0,0,0,0.0
2018,8394,董事長之法人代表人,曾國基,0,0,0,0.0,0,0,0.0
2018,8394,董事本人,財政部,0,4385499973,0,0.0,0,0,0.0
2018,8394,董事本人,財政部,0,4385499973,0,0.0,0,0,0.0
2018,8394,董事之法人代表人,吳明蕙,0,0,0,0.0,0,0,0.0
2018,8394,董事本人,財政部,0,4385499973,0,0.0,0,0,0.0
2018,8394,董事之法人代表人,張偉岱,0,0,0,0.0,0,0,0.0
2018,8394,董事本人,財政部,0,4385499973,0,0.0,0,0,0.0
2018,8394,董事之法人代表人,許穎傑,0,0,0,0.0,0,0,0.0
2018,8394,董事本人,財政部,0,4385499973,0,0.0,0,0,0.0
2018,8394,董事之法人代表人,游若(竹秋),0,0,0,0.0,0,0,0.0
2018,8394,董事本人,財政部,0,4385499973,0,0.0,0,0,0.0
2018,8394,董事之法人代表人,徐美,0,0,0,0.0,0,0,0.0
2018,8394,董事本人,財政部,0,4385499973,0,0.0,0,0,0.0
2018,8394,董事之法人代表人,張嘉玲,0,0,0,0.0,0,0,0.0
2018,8394,董事本人,財政部,0,4385499973,0,0.0,0,0,0.0
2018,8394,董事之法人代表人,劉代洋,0,0,0,0.0,0,0,0.0
2018,8394,董事本人,財政部,0,4385499973,0,0.0,0,0,0.0
2018,8394,董事之法人代表人,郭炳伸,0,0,0,0.0,0,0,0.0
2018,8394,董事本人,財政部,0,4385499973,0,0.0,0,0,0.0
2018,8394,董事之法人代表人,鄭榮耀,0,0,0,0.0,0,0,0.0
2018,8394,董事本人,財政部,0,4385499973,0,0.0,0,0,0.0
2018,8394,董事之法人代表人,呂育誠,0,0,0,0.0,0,0,0.0
2018,8394,董事本人,財政部,0,4385499973,0,0.0,0,0,0.0
2018,8394,董事之法人代表人,張上萬,0,0,0,0.0,0,0,0.0
2018,8394,獨立董事本人,財政部,0,4385499973,0,0.0,0,0,0.0
2018,8394,獨立董事之代表人,吳師豪,0,0,0,0.0,0,0,0.0
2018,8394,獨立董事本人,財政部,0,4385499973,0,0.0,0,0,0.0
2018,8394,獨立董事之代表人,趙義隆,0,0,0,0.0,0,0,0.0
2018,8394,監察人本人,財政部,0,4385499973,0,0.0,0,0,0.0
2018,8394,監察人之法人代表人,黃叔娟,0,0,0,0.0,0,0,0.0
2018,8394,監察人本人,財政部,0,4385499973,0,0.0,0,0,0.0
2018,8394,監察人之法人代表人,張玉燕,0,0,0,0.0,0,0,0.0
2018,8394,監察人本人,財政部,0,4385499973,0,0.0,0,0,0.0
2018,8394,監察人之法人代表人,洪吉山,0,0,0,0.0,0,0,0.0
2018,8394,監察人本人,財政部,0,4385499973,0,0.0,0,0,0.0
2018,8394,監察人之法人代表人,陳文進,0,0,0,0.0,0,0,0.0
2018,8394,監察人本人,財政部,0,4385499973,0,0.0,0,0,0.0
2018,8394,監察人之法人代表人,李雅晶,0,0,0,0.0,0,0,0.0
2018,8394,總經理本人,張黎明,0,0,0,0.0,0,0,0.0
2018,8394,副總經理本人,黃及時,0,0,0,0.0,0,0,0.0
2018,8394,副總經理本人,曾煥昌,0,0,0,0.0,0,0,0.0
2018,8394,副總經理本人,張黎明,0,0,0,0.0,0,0,0.0
2018,8394,經理本人,洪丁賀,0,0,0,0.0,0,0,0.0
2018,8394,經理本人,陳雲明,0,0,0,0.0,0,0,0.0
2018,8394,經理本人,張永志,0,0,0,0.0,0,0,0.0
2018,8394,經理本人,商牧群,0,0,0,0.0,0,0,0.0
2018,8394,經理本人,顏瑜良,0,0,0,0.0,0,0,0.0
2018,8394,經理本人,周嘉新,0,0,0,0.0,0,0,0.0
2018,8394,經理本人,沈世英,0,0,0,0.0,0,0,0.0
2018,8394,經理本人,丘新華,0,0,0,0.0,0,0,0.0
2018,8394,經理本人,許郁昇,0,0,0,0.0,0,0,0.0
2018,8394,經理本人,鍾國材,0,0,0,0.0,0,0,0.0
2018,8394,經理本人,廖俊偉,0,0,0,0.0,0,0,0.0
2018,8394,經理本人,董青蓉,0,0,0,0.0,0,0,0.0
2018,8394,經理本人,盧起恒,0,0,0,0.0,0,0,0.0
2018,8394,經理本人,黃季芳,0,0,0,0.0,0,0,0.0
2018,8394,經理本人,吳俊華,0,0,0,0.0,0,0,0.0
2018,8394,經理本人,林子清,0,0,0,0.0,0,0,0.0
2018,8394,經理本人,李明哲,0,0,0,0.0,0,0,0.0
2018,8394,經理本人,連學庸,0,0,0,0.0,0,0,0.0
2018,8394,經理本人,蔡振明,0,0,0,0.0,0,0,0.0
2018,8394,經理本人,陸耀明,0,0,0,0.0,0,0,0.0
2018,8394,經理本人,田秀雲,0,0,0,0.0,0,0,0.0
2018,8394,經理本人,李源享,0,0,0,0.0,0,0,0.0
2018,8394,經理本人,王錦祥,0,0,0,0.0,0,0,0.0
2018,8394,經理本人,黃聖鈞,0,0,0,0.0,0,0,0.0
2018,8394,經理本人,謝金福,0,0,0,0.0,0,0,0.0
2018,8394,經理本人,李進財,0,0,0,0.0,0,0,0.0
2018,8394,經理本人,王自來,0,0,0,0.0,0,0,0.0
2018,8394,經理本人,詹朝安,0,0,0,0.0,0,0,0.0
2018,8394,經理本人,鄭啟源,0,0,0,0.0,0,0,0.0
2018,8394,經理本人,賴剛哲,0,0,0,0.0,0,0,0.0
2018,8394,經理本人,黃哲甫,0,0,0,0.0,0,0,0.0
2018,8394,經理本人,鄭明鐘,0,0,0,0.0,0,0,0.0
2018,8394,經理本人,洪明志,0,0,0,0.0,0,0,0.0
2018,8394,經理本人,潘結昌,0,0,0,0.0,0,0,0.0
2018,8394,經理本人,賴煥宗,0,0,0,0.0,0,0,0.0
2018,8394,經理本人,周至寬,0,0,0,0.0,0,0,0.0
2018,8394,經理本人,黃村能,0,0,0,0.0,0,0,0.0
2018,8394,協理本人,吳輝煌,0,0,0,0.0,0,0,0.0
2018,8394,協理本人,毛麗菁,0,0,0,0.0,0,0,0.0
2018,8394,協理本人,林士傑,0,0,0,0.0,0,0,0.0
2018,8394,協理本人,柯惠玲,0,0,0,0.0,0,0,0.0
2018,8394,協理本人,巫鈺箕,0,0,0,0.0,0,0,0.0
2018,8394,財務部門主管本人,王彩雲,0,0,0,0.0,0,0,0.0
2018,8394,會計部門主管本人,李蕙京,0,0,0,0.0,0,0,0.0
2018,8394,其他,詹賜局,0,0,0,0.0,0,0,0.0
2018,8394,其他,洪欣如,0,0,0,0.0,0,0,0.0
2018,8399,董事長本人,陳豐熙,720000,560000,0,0.0,937500,0,0.0
2018,8399,董事本人,塞席爾商PERFECT ARCH INC.,8247026,8247026,0,0.0,0,0,0.0
2018,8399,董事之法人代表人,梁佳文,0,0,0,0.0,0,0,0.0
2018,8399,董事本人,郭春福,0,0,0,0.0,0,0,0.0
2018,8399,董事本人,陳琪惠,929000,929000,0,0.0,0,0,0.0
2018,8399,董事本人,蕭立忠,100000,100000,0,0.0,0,0,0.0
2018,8399,監察人本人,張秋香,751625,751625,0,0.0,1253000,0,0.0
2018,8399,監察人本人,張惠珠,1097500,937500,0,0.0,560000,0,0.0
2018,8399,總經理本人,梁佳文,0,0,0,0.0,0,0,0.0
2018,8399,大股東本人,塞席爾商PERFECT ARCH INC.,0,8247026,0,0.0,0,0,0.0
2018,8399,財務部門主管本人,李秋慧,0,10750,0,0.0,5375,0,0.0
2018,8399,會計部門主管本人,李秋慧,0,10750,0,0.0,5375,0,0.0
2018,8438,董事長本人,陳國金,6000000,6000000,0,0.0,0,0,0.0
2018,8438,董事本人,陳敏雄,4001000,4001000,0,0.0,1000000,0,0.0
2018,8438,董事本人,陳彥亨,14767000,14767000,0,0.0,0,0,0.0
2018,8438,董事本人,陳秋紅,5000000,5000000,0,0.0,0,0,0.0
2018,8438,董事本人,何賢忠,0,0,0,0.0,0,0,0.0
2018,8438,董事本人,中華開發資本股份有限公司,6000000,6000000,0,0.0,0,0,0.0
2018,8438,董事之法人代表人,廖慧君,0,0,0,0.0,0,0,0.0
2018,8438,獨立董事本人,陳吉宏,0,0,0,0.0,5000,0,0.0
2018,8438,獨立董事本人,何瓊芳,5000,5000,0,0.0,0,0,0.0
2018,8438,獨立董事本人,詹定勳,0,0,0,0.0,0,0,0.0
2018,8438,總經理本人,陳彥亨,0,14767000,0,0.0,0,0,0.0
2018,8438,副總經理本人,黃育賢,0,125000,0,0.0,0,0,0.0
2018,8438,經理本人,周嫦娥,0,57000,0,0.0,0,0,0.0
2018,8438,協理本人,呂淑卿,0,105000,0,0.0,0,0,0.0
2018,8438,大股東本人,陳彥亨,0,14767000,0,0.0,0,0,0.0
2018,8438,財務部門主管本人,黃育賢,0,125000,0,0.0,0,0,0.0
2018,8438,會計部門主管本人,黃育賢,0,125000,0,0.0,0,0,0.0
2018,8452,董事長本人,運豐國際多媒體股份有限公司,29500000,29500000,0,0.0,0,0,0.0
2018,8452,董事長之法人代表人,林冠羽,0,10362160,0,0.0,150000,0,0.0
2018,8452,董事本人,運豐國際多媒體股份有限公司,29500000,29500000,0,0.0,0,0,0.0
2018,8452,董事之法人代表人,龔徐,0,8350875,0,0.0,5486250,0,0.0
